country,code,time,open,high,low,close,volume,amount
CN,300136,2017-01-24,26.46,26.88,26.17,26.35,5760755.0,152329862.0
CN,300136,2017-01-25,26.22,26.54,26.2,26.3,3696854.0,97234135.0
CN,300136,2017-01-26,26.26,26.5,26.26,26.3,3254934.0,85792136.0
CN,300136,2017-02-03,26.45,26.65,25.61,25.85,6917365.0,179594721.0
CN,300136,2017-02-06,25.9,26.48,25.9,26.37,7462429.0,196202246.0
CN,300136,2017-02-07,26.38,26.96,26.16,26.93,7622932.0,202852371.0
CN,300136,2017-02-08,26.76,27.78,26.76,27.51,8858760.0,242459981.0
CN,300136,2017-02-09,27.51,27.67,27.27,27.34,3912283.0,107345725.0
CN,300136,2017-02-10,27.29,27.5,26.95,27.08,4173109.0,113234619.0
CN,300136,2017-02-13,27.24,27.46,26.72,27.19,6265543.0,169602927.0
CN,300136,2017-02-14,27.28,27.96,27.2,27.67,7024219.0,194618616.0
CN,300136,2017-02-15,27.86,28.67,27.63,27.86,9894376.0,278521741.0
CN,300136,2017-02-16,28.18,28.35,27.45,27.87,4596776.0,128227907.0
CN,300136,2017-02-17,27.86,28.43,27.64,28.02,9523736.0,267473887.0
CN,300136,2017-02-20,28.03,28.57,27.95,28.48,7381226.0,209071244.0
CN,300136,2017-02-21,28.42,29.08,28.18,28.27,9161902.0,261461088.0
CN,300136,2017-02-22,28.11,28.85,28.11,28.78,6845000.0,194982802.0
CN,300136,2017-02-23,28.77,29.08,28.45,29.08,6121899.0,176721825.0
CN,300136,2017-02-24,28.99,28.99,28.2,28.35,8438316.0,241170075.0
CN,300136,2017-02-27,28.45,29.17,28.45,28.81,7523548.0,216848444.0
CN,300136,2017-02-28,28.67,29.1,28.1,28.48,6629400.0,188871574.0
CN,300136,2017-03-01,28.62,29.35,28.5,29.03,15231885.0,442238321.0
CN,300136,2017-03-02,29.1,29.5,28.75,28.87,9274450.0,269256866.0
CN,300136,2017-03-03,28.8,30.18,28.7,29.98,15828301.0,469534563.0
CN,300136,2017-03-06,30.15,32.23,30.05,31.95,17128001.0,537708344.0
CN,300136,2017-03-07,32.33,32.38,31.56,31.9,10187770.0,325182531.0
CN,300136,2017-03-08,31.92,33.3,31.61,32.89,13552025.0,443915848.0
CN,300136,2017-03-09,32.9,33.38,31.82,31.91,12160215.0,395262895.0
CN,300136,2017-03-10,32.2,32.6,31.4,32.21,8882222.0,284240482.0
CN,300136,2017-03-13,31.97,33.2,31.84,33.16,10583409.0,346169639.0
CN,300136,2017-03-14,33.05,33.16,31.82,32.4,11675770.0,379251914.0
CN,300136,2017-03-15,32.41,33.22,31.99,32.07,9167198.0,297817860.0
CN,300136,2017-03-16,32.34,32.6,30.9,31.26,19640303.0,620008093.0
CN,300136,2017-03-17,31.3,31.68,31.05,31.15,9802987.0,307947117.0
CN,300136,2017-03-20,31.38,32.26,31.26,32.1,9872542.0,315222163.0
CN,300136,2017-03-21,32.08,32.45,31.73,32.3,5527222.0,177820557.0
CN,300136,2017-03-22,33.5,33.5,32.63,32.99,11772418.0,389221204.0
CN,300136,2017-03-23,33.03,33.8,32.62,33.8,11971136.0,397422974.0
CN,300136,2017-03-24,33.79,35.27,33.71,34.03,17398866.0,602666923.0
CN,300136,2017-03-27,34.0,34.28,32.9,32.9,12727254.0,425826251.0
CN,300136,2017-03-28,32.88,33.88,32.78,33.57,8909665.0,297098470.0
CN,300136,2017-03-29,33.38,33.85,32.7,33.5,6624554.0,220445931.0
CN,300136,2017-03-30,33.41,33.8,32.88,33.35,7086410.0,236192937.0
CN,300136,2017-03-31,33.12,34.95,33.12,34.35,11800087.0,402602937.0
CN,300136,2017-04-05,34.21,35.1,34.0,34.87,9379559.0,323410842.0
CN,300136,2017-04-06,34.88,34.94,33.88,34.2,8937174.0,305745017.0
CN,300136,2017-04-07,33.89,34.32,33.72,33.81,5775571.0,195795279.0
CN,300136,2017-04-10,33.5,33.99,33.15,33.7,6450683.0,216550261.0
CN,300136,2017-04-11,33.25,33.88,31.97,32.85,12377123.0,409056078.0
CN,300136,2017-04-12,32.45,33.9,32.38,33.29,7310415.0,243685594.0
CN,300136,2017-04-13,33.26,33.65,32.78,33.4,3422633.0,114030089.0
CN,300136,2017-04-14,33.46,33.46,31.8,32.0,7470794.0,243435526.0
CN,300136,2017-04-17,31.73,32.5,31.73,32.25,4301129.0,138300643.0
CN,300136,2017-04-18,32.3,32.68,32.12,32.28,3679649.0,119265124.0
CN,300136,2017-04-19,32.28,33.06,31.5,32.79,6415320.0,207754786.0
CN,300136,2017-04-20,32.83,34.11,32.83,33.78,10176417.0,343248665.0
CN,300136,2017-04-21,33.54,33.98,33.28,33.42,5489942.0,184422881.0
CN,300136,2017-04-24,33.0,33.5,32.0,32.74,7268983.0,238414365.0
CN,300136,2017-04-25,32.74,34.71,32.71,34.7,12087960.0,412090185.0
CN,300136,2017-04-26,34.8,35.0,33.9,34.2,10731554.0,368547565.0
CN,300136,2017-04-27,33.91,35.2,33.78,34.75,8422050.0,292498983.0
CN,300136,2017-04-28,34.7,36.08,34.5,35.44,10684966.0,379633482.0
CN,300136,2017-05-02,35.76,35.78,34.88,35.18,5807191.0,203694426.0
CN,300136,2017-05-03,35.1,35.42,34.5,34.98,4894868.0,170534689.0
CN,300136,2017-05-04,34.98,35.38,34.59,34.8,3580435.0,125319798.0
CN,300136,2017-05-05,34.68,35.69,34.65,34.84,7292731.0,256446034.0
CN,300136,2017-05-08,34.81,35.19,33.79,33.81,6186676.0,213036639.0
CN,300136,2017-05-09,33.51,34.65,33.51,34.51,6404301.0,218429407.0
CN,300136,2017-05-10,34.71,36.0,34.55,35.38,9465795.0,336745372.0
CN,300136,2017-05-11,35.08,36.05,34.6,35.88,8678015.0,308945590.0
CN,300136,2017-05-12,35.9,36.29,35.27,36.24,8270598.0,296476735.0
CN,300136,2017-05-15,35.97,36.86,35.82,36.47,8986105.0,326800332.0
CN,300136,2017-05-16,36.45,37.35,36.01,37.25,9551570.0,351127196.0
CN,300136,2017-05-17,37.3,37.6,36.64,36.74,8578038.0,318211109.0
CN,300136,2017-05-18,36.4,37.0,35.89,36.06,6973613.0,252620544.0
CN,300136,2017-05-19,36.06,36.36,35.64,36.0,4416878.0,158536660.0
CN,300136,2017-05-22,35.8,36.77,35.77,36.47,5610298.0,204373761.0
CN,300136,2017-05-23,36.45,37.45,36.16,36.95,8954912.0,331663856.0
CN,300136,2017-05-24,36.76,36.97,35.35,36.64,8001061.0,290887947.0
CN,300136,2017-05-25,36.6,36.67,35.42,35.74,9061596.0,325021687.0
CN,300136,2017-05-26,36.0,36.04,34.41,35.03,13818636.0,481674594.0
CN,300136,2017-05-31,35.05,35.51,34.8,35.48,6272633.0,220574305.0
CN,300136,2017-06-01,35.65,35.88,35.25,35.4,5054637.0,179977130.0
CN,300136,2017-06-02,35.41,35.5,34.46,35.5,6886190.0,240575669.0
CN,300136,2017-06-05,35.51,36.3,35.14,36.25,5679992.0,204164189.0
CN,300136,2017-06-06,36.3,36.93,36.07,36.34,4895104.0,178745750.0
CN,300136,2017-06-07,36.31,36.85,36.0,36.76,8244900.0,300758143.0
CN,300136,2017-06-08,36.6,37.28,36.53,37.28,6828887.0,252629410.0
CN,300136,2017-06-09,37.37,38.0,37.0,37.76,8508553.0,320499029.0
CN,300136,2017-06-12,37.22,37.31,36.25,37.05,10037146.0,369176414.0
CN,300136,2017-06-13,36.79,36.97,36.31,36.79,5745766.0,210627905.0
CN,300136,2017-06-14,36.83,37.21,36.61,36.7,4314961.0,159277507.0
CN,300136,2017-06-15,36.7,37.06,36.5,36.73,5266797.0,193574067.0
CN,300136,2017-06-16,36.8,38.68,36.66,38.5,15635555.0,591693728.0
CN,300136,2017-06-19,38.55,38.58,37.68,37.81,10179998.0,387406011.0
CN,300136,2017-06-20,37.9,39.03,37.9,39.02,9608140.0,371603599.0
CN,300136,2017-06-21,38.78,39.49,38.51,39.14,8657739.0,337595020.0
CN,300136,2017-06-22,38.98,40.51,38.89,40.05,11486647.0,460875394.0
CN,300136,2017-06-23,39.94,41.19,39.68,40.88,8492533.0,341528245.0
CN,300136,2017-06-26,40.8,41.0,40.08,40.59,7644278.0,309924489.0
CN,300136,2017-06-27,40.55,40.55,39.2,39.34,12964445.0,513904769.0
CN,300136,2017-06-28,39.33,39.74,39.1,39.36,6487806.0,255592660.0
CN,300136,2017-06-29,39.36,39.68,38.72,38.83,8646906.0,338336955.0
CN,300136,2017-06-30,38.83,40.1,38.71,40.02,8781960.0,346225001.0
CN,300136,2017-07-03,40.03,40.18,38.91,38.99,8305522.0,326695554.0
CN,300136,2017-07-04,38.7,39.61,38.5,39.45,9071925.0,353976288.0
CN,300136,2017-07-05,39.4,40.38,39.12,40.18,9563958.0,382139059.0
CN,300136,2017-07-06,40.18,40.37,39.75,39.95,5550839.0,221997860.0
CN,300136,2017-07-07,39.88,41.5,39.78,40.7,8832605.0,360119263.0
CN,300136,2017-07-10,40.4,40.4,39.1,39.17,8655150.0,342342927.0
CN,300136,2017-07-11,39.02,39.1,38.13,38.52,15413553.0,594915441.0
CN,300136,2017-07-12,38.52,39.5,38.35,39.12,7823940.0,304374715.0
CN,300136,2017-07-13,39.19,39.3,38.55,38.78,4834080.0,187984779.0
CN,300136,2017-07-14,38.68,38.96,37.45,37.7,10771939.0,409244697.0
CN,300136,2017-07-17,37.63,37.99,36.57,37.08,11065635.0,411134386.0
CN,300136,2017-07-18,37.0,37.97,36.7,37.78,8475041.0,317134823.0
CN,300136,2017-07-19,37.52,39.44,37.52,38.8,13556918.0,526018927.0
CN,300136,2017-07-20,39.01,40.2,38.85,39.0,9006150.0,356231093.0
CN,300136,2017-07-21,39.0,39.7,38.68,39.24,3855916.0,151129948.0
CN,300136,2017-07-24,38.99,39.3,38.8,39.11,3292158.0,128690517.0
CN,300136,2017-07-25,39.29,40.09,39.08,39.51,4877909.0,193260406.0
CN,300136,2017-07-26,39.18,39.57,37.92,38.37,7493362.0,287853177.0
CN,300136,2017-07-27,38.1,38.96,38.05,38.36,4254339.0,163907187.0
CN,300136,2017-07-28,38.5,38.68,37.88,38.25,7694808.0,294011866.0
CN,300136,2017-07-31,38.01,38.46,37.81,38.1,5795653.0,220969463.0
CN,300136,2017-08-01,38.1,38.31,37.75,38.0,4952795.0,188347934.0
CN,300136,2017-08-02,38.18,39.3,37.79,37.85,9490339.0,364504907.0
CN,300136,2017-08-03,37.53,37.94,35.0,35.46,24632821.0,893415541.0
CN,300136,2017-08-04,35.4,36.46,35.38,35.89,10252582.0,368573030.0
CN,300136,2017-08-07,35.7,36.32,35.68,36.15,7482087.0,268924510.0
CN,300136,2017-08-08,36.0,36.39,34.59,35.76,12906588.0,457528104.0
CN,300136,2017-08-09,35.8,36.68,34.91,36.41,12451330.0,444688584.0
CN,300136,2017-08-10,36.38,37.2,35.93,36.3,8712130.0,318281620.0
CN,300136,2017-08-11,36.01,37.5,36.01,36.97,10399673.0,384235869.0
CN,300136,2017-08-14,36.83,39.0,36.69,38.7,15007454.0,576091167.0
CN,300136,2017-08-15,39.15,39.68,38.72,38.85,8725579.0,341583681.0
CN,300136,2017-08-16,38.96,39.17,38.52,38.8,5550883.0,215722305.0
CN,300136,2017-08-17,38.89,39.09,38.35,38.4,4941395.0,190729011.0
CN,300136,2017-08-18,38.17,39.16,38.06,38.38,5329746.0,206123839.0
CN,300136,2017-08-21,38.18,39.39,38.18,38.95,6368954.0,248795315.0
CN,300136,2017-08-22,38.98,39.9,38.85,39.02,8088770.0,317969277.0
CN,300136,2017-08-23,38.99,39.2,38.2,38.8,4954284.0,191526810.0
CN,300136,2017-08-24,39.08,39.25,38.41,38.55,5283373.0,204826135.0
CN,300136,2017-08-25,38.49,38.78,38.19,38.57,4453862.0,171242009.0
CN,300136,2017-08-28,38.66,40.1,38.63,39.95,10289346.0,408711042.0
CN,300136,2017-08-29,40.28,41.08,39.95,40.2,9077691.0,367698404.0
CN,300136,2017-08-30,40.01,41.17,40.01,40.7,10104683.0,413032616.0
CN,300136,2017-08-31,41.05,41.71,40.81,41.58,9228246.0,382813539.0
CN,300136,2017-09-01,41.65,43.33,41.6,42.99,10902079.0,461929298.0
CN,300136,2017-09-04,43.6,44.26,42.6,43.0,11195961.0,487539216.0
CN,300136,2017-09-05,43.14,43.5,42.5,42.75,6679210.0,285675800.0
CN,300136,2017-09-06,42.89,43.04,41.5,41.94,9185082.0,385291635.0
CN,300136,2017-09-07,42.35,42.96,41.71,42.49,8257771.0,350080142.0
CN,300136,2017-09-08,42.23,42.66,41.6,42.01,6580778.0,276354221.0
CN,300136,2017-09-11,42.08,42.77,41.6,42.73,5499546.0,233052386.0
CN,300136,2017-09-12,43.18,43.18,41.08,41.68,9883668.0,414788164.0
CN,300136,2017-09-13,42.0,42.25,40.19,42.09,8894113.0,367199915.0
CN,300136,2017-09-14,42.08,42.3,40.9,41.06,7046836.0,292041149.0
CN,300136,2017-09-15,41.06,41.88,40.75,41.08,6246947.0,257676618.0
CN,300136,2017-09-18,40.69,41.4,40.6,40.97,4691525.0,192972036.0
CN,300136,2017-09-19,40.97,41.94,40.0,40.24,7733477.0,313901305.0
CN,300136,2017-09-20,40.0,41.41,40.0,41.28,6638717.0,272092938.0
CN,300136,2017-09-21,41.2,41.2,40.27,40.54,4851407.0,197446560.0
CN,300136,2017-09-22,40.53,41.34,40.1,41.3,6972213.0,286109789.0
CN,300136,2017-09-25,41.51,42.4,40.2,40.4,7898120.0,324106433.0
CN,300136,2017-09-26,40.0,40.5,38.94,39.53,9603117.0,380105355.0
CN,300136,2017-09-27,39.8,41.41,39.7,41.0,10066817.0,411581551.0
CN,300136,2017-09-28,40.88,42.38,40.88,42.2,7036769.0,295335758.0
CN,300136,2017-09-29,42.35,42.75,41.8,42.0,6995284.0,295654302.0
CN,300136,2017-10-09,42.6,43.25,42.0,42.57,6499338.0,276669962.0
CN,300136,2017-10-10,42.7,42.7,41.23,41.8,5762470.0,241015868.0
CN,300136,2017-10-11,41.89,42.14,40.8,41.8,4811380.0,200353911.0
CN,300136,2017-10-12,41.55,42.99,41.42,42.75,6060290.0,256931166.0
CN,300136,2017-10-13,43.05,46.57,43.05,46.18,19294477.0,866546990.0
CN,300136,2017-10-16,46.07,47.48,45.48,46.79,11140965.0,517462309.0
CN,300136,2017-10-17,46.37,47.2,46.05,46.78,5951838.0,278022315.0
CN,300136,2017-10-18,46.44,48.65,46.42,47.5,9932174.0,474866721.0
CN,300136,2017-10-19,46.72,48.37,46.18,46.28,7257555.0,341467080.0
CN,300136,2017-10-20,46.35,47.3,46.0,46.4,5222853.0,242894589.0
CN,300136,2017-10-23,46.47,48.84,46.47,48.7,7647356.0,366684593.0
CN,300136,2017-10-24,48.94,50.49,48.06,50.22,9171657.0,450928148.0
CN,300136,2017-10-25,49.91,50.39,49.29,49.67,5497059.0,273580712.0
CN,300136,2017-10-26,50.1,50.88,49.2,49.72,8826124.0,440732818.0
CN,300136,2017-10-27,49.7,50.35,48.72,50.22,7324278.0,363940921.0
CN,300136,2017-10-30,50.5,52.38,49.74,50.07,9270627.0,471448401.0
CN,300136,2017-10-31,50.08,50.97,49.26,50.0,6082595.0,303902685.0
CN,300136,2017-11-01,49.99,50.46,49.2,49.35,5678592.0,282042233.0
