country,code,time,open,high,low,close,volume,amount
CN,300285,2016-09-06,38.1,38.1,37.1,37.98,1012835.0,38134412.2
CN,300285,2016-09-07,38.34,38.34,37.86,38.1,1158505.0,44100968.2
CN,300285,2016-09-08,38.02,38.24,37.31,38.0,809087.0,30627285.9
CN,300285,2016-09-20,38.4,39.56,37.81,37.81,3368205.0,130274214.0
CN,300285,2016-09-21,36.93,38.69,36.3,38.69,1891020.0,70717564.1
CN,300285,2016-09-22,38.88,38.98,37.88,38.0,1211213.0,46328315.7
CN,300285,2016-09-23,38.08,38.3,37.68,37.76,763093.0,28960451.1
CN,300285,2016-09-26,37.6,37.65,36.89,37.0,958151.0,35493992.7
CN,300285,2016-09-27,37.19,37.67,36.81,37.41,538970.0,20013987.4
CN,300285,2016-09-28,37.12,37.3,36.88,36.99,639962.0,23687929.1
CN,300285,2016-09-29,37.18,37.48,36.78,36.82,638352.0,23636729.5
CN,300285,2016-09-30,36.62,36.88,36.27,36.75,621800.0,22743325.8
CN,300285,2016-10-10,36.75,37.56,36.6,37.19,1316585.0,49026771.1
CN,300285,2016-10-11,37.45,37.45,36.58,36.96,1584762.0,58382180.6
CN,300285,2016-10-12,36.9,37.3,36.5,37.2,522189.0,19317564.5
CN,300285,2016-10-13,37.22,37.96,37.17,37.81,1231223.0,46369434.6
CN,300285,2016-10-14,37.6,38.18,37.52,38.0,918697.0,34827425.2
CN,300285,2016-10-17,38.02,38.47,37.53,38.05,810756.0,30985977.1
CN,300285,2016-10-18,37.71,38.67,37.71,38.58,1253906.0,48245976.4
CN,300285,2016-10-19,38.9,38.9,37.89,38.18,727078.0,27773406.4
CN,300285,2016-10-20,38.1,38.49,37.66,38.38,969393.0,37014039.4
CN,300285,2016-10-21,38.39,38.39,37.6,38.0,998193.0,37870570.6
CN,300285,2016-10-24,37.7,38.25,37.7,37.87,1221609.0,46376256.9
CN,300285,2016-10-25,38.4,38.4,37.38,37.88,435500.0,16468863.0
CN,300285,2016-10-26,38.08,38.08,37.0,37.1,777729.0,29148456.9
CN,300285,2016-10-27,37.2,37.58,36.91,37.0,696377.0,25965761.0
CN,300285,2016-10-28,36.65,37.46,36.3,36.38,1197258.0,44000682.8
CN,300285,2016-10-31,36.01,36.37,34.0,36.01,3698604.0,129596933.0
CN,300285,2016-11-01,35.8,36.69,35.25,36.4,1371161.0,49488894.0
CN,300285,2016-11-02,36.4,36.68,36.1,36.25,778318.0,28353305.0
CN,300285,2016-11-03,36.02,36.91,36.02,36.7,1022035.0,37436172.0
CN,300285,2016-11-04,36.71,36.76,35.81,35.89,1319918.0,47929391.0
CN,300285,2016-11-07,36.08,36.28,35.7,35.78,963274.0,34636203.0
CN,300285,2016-11-08,35.9,36.55,35.9,36.36,737866.0,26800110.0
CN,300285,2016-11-09,36.49,38.36,36.36,37.5,2441608.0,91687713.0
CN,300285,2016-11-10,37.6,37.95,37.25,37.5,1748197.0,65445981.0
CN,300285,2016-11-11,37.4,37.5,36.88,37.16,1212107.0,44918494.0
CN,300285,2016-11-14,37.16,38.0,37.15,38.0,1584104.0,59647463.0
CN,300285,2016-11-15,38.01,38.14,37.53,38.01,1434437.0,54159935.0
CN,300285,2016-11-16,37.87,38.62,37.64,38.36,1771800.0,67698711.0
CN,300285,2016-11-17,38.36,38.36,37.51,37.61,1142391.0,43118199.0
CN,300285,2016-11-18,37.6,38.08,37.42,37.73,1030045.0,38929186.0
CN,300285,2016-11-21,37.63,38.39,37.56,37.73,1228596.0,46675103.0
CN,300285,2016-11-22,37.76,38.7,37.76,38.63,2166037.0,83279564.0
CN,300285,2016-11-23,38.64,38.97,37.96,38.33,1486303.0,56864897.0
CN,300285,2016-11-24,38.38,38.77,37.66,37.79,1127190.0,42935035.0
CN,300285,2016-11-25,37.8,38.36,36.82,38.32,2039989.0,76413485.0
CN,300285,2016-11-28,38.2,38.21,37.05,37.84,2181265.0,82394698.0
CN,300285,2016-11-29,37.57,38.39,37.38,38.14,1677980.0,63555429.0
CN,300285,2016-11-30,38.14,38.88,37.64,38.6,2584506.0,98798697.0
CN,300285,2016-12-01,38.39,40.23,38.39,39.56,3040885.0,120590366.0
CN,300285,2016-12-02,39.52,40.09,38.98,39.51,1820883.0,71950892.0
CN,300285,2016-12-05,39.12,40.96,39.12,40.92,2637182.0,106666204.0
CN,300285,2016-12-06,41.0,41.18,40.5,40.77,1687632.0,68894267.0
CN,300285,2016-12-07,40.52,41.0,40.18,40.8,1357786.0,55027963.0
CN,300285,2016-12-08,40.8,41.1,39.6,39.9,2394524.0,96250591.0
CN,300285,2016-12-09,40.02,40.29,39.57,39.72,1004494.0,40089167.0
CN,300285,2016-12-12,39.31,39.65,37.22,37.33,2167821.0,82686950.0
CN,300285,2016-12-13,37.23,38.45,36.6,38.24,1602353.0,60827706.0
CN,300285,2016-12-14,38.0,38.69,38.0,38.21,1709044.0,65564314.0
CN,300285,2016-12-15,38.28,40.41,38.28,40.0,2912818.0,114259353.0
CN,300285,2016-12-16,40.16,40.37,39.2,39.65,1174998.0,46616955.0
CN,300285,2016-12-19,39.65,40.96,39.42,40.67,1888324.0,75933693.0
CN,300285,2016-12-20,40.6,41.93,40.33,40.85,2248038.0,92506977.0
CN,300285,2016-12-21,40.99,41.21,40.41,40.85,1165427.0,47635719.0
CN,300285,2016-12-22,40.5,41.58,40.36,40.89,1380408.0,56743385.0
CN,300285,2016-12-23,40.5,41.1,39.71,40.9,1139960.0,45902496.0
CN,300285,2016-12-26,41.0,41.0,40.02,40.4,1009054.0,40780469.0
CN,300285,2016-12-27,40.62,40.62,39.0,39.76,1677576.0,66648610.0
CN,300285,2016-12-28,39.52,39.93,39.31,39.66,581803.0,23012412.0
CN,300285,2016-12-29,39.8,40.44,39.54,39.7,777866.0,31168078.0
CN,300285,2016-12-30,39.84,39.97,38.63,39.11,2080242.0,81547607.0
CN,300285,2017-01-03,39.11,39.6,38.8,39.24,770656.0,30169984.0
CN,300285,2017-01-04,39.24,39.82,39.24,39.81,506422.0,20093380.0
CN,300285,2017-01-05,40.08,40.5,40.08,40.18,788950.0,31791152.0
CN,300285,2017-01-06,40.0,40.1,39.4,39.61,653036.0,25898847.0
CN,300285,2017-01-09,39.61,39.61,38.8,39.18,809446.0,31646799.0
CN,300285,2017-01-10,39.1,39.39,38.83,39.38,509450.0,19900528.0
CN,300285,2017-01-11,39.43,39.43,38.86,38.94,504286.0,19742465.0
CN,300285,2017-01-12,38.82,39.12,38.51,38.6,641005.0,24824299.0
CN,300285,2017-01-13,38.47,38.98,38.0,38.07,454686.0,17487374.0
CN,300285,2017-01-16,38.05,38.05,35.79,36.94,1458805.0,53757759.0
CN,300285,2017-01-17,37.42,37.45,36.1,37.11,1218782.0,44703540.0
CN,300285,2017-01-18,37.08,37.2,35.82,36.04,974519.0,35457414.0
CN,300285,2017-01-19,34.3,37.47,34.3,37.05,1083253.0,39814391.0
CN,300285,2017-01-20,36.7,37.8,36.7,37.01,1009928.0,37515706.0
CN,300285,2017-01-23,37.3,37.45,36.8,37.15,510979.0,18930193.0
CN,300285,2017-01-24,37.55,37.71,36.43,36.5,666643.0,24586830.0
CN,300285,2017-01-25,36.48,37.08,36.15,37.0,499221.0,18378703.0
CN,300285,2017-01-26,37.18,37.18,36.7,36.87,250420.0,9236509.0
CN,300285,2017-02-03,36.87,37.3,36.6,36.7,684775.0,25259464.0
CN,300285,2017-02-06,36.7,36.89,36.55,36.71,581974.0,21368122.0
CN,300285,2017-02-07,36.7,36.79,35.87,36.0,900134.0,32599538.0
CN,300285,2017-02-08,36.0,36.47,35.61,36.25,947620.0,34213456.0
CN,300285,2017-02-09,36.4,36.96,36.01,36.57,1018532.0,37324394.0
CN,300285,2017-02-10,36.66,36.88,35.88,35.95,836293.0,30334759.0
CN,300285,2017-02-13,36.01,37.5,36.01,37.35,1306772.0,48118937.0
CN,300285,2017-02-14,37.36,37.65,36.88,37.28,917691.0,34125777.0
CN,300285,2017-02-15,37.55,38.14,37.26,37.75,1478814.0,55902225.0
CN,300285,2017-02-16,37.54,37.83,37.3,37.6,694327.0,26060350.0
CN,300285,2017-02-17,37.86,37.88,36.9,36.96,602341.0,22483125.0
CN,300285,2017-02-20,36.96,36.98,36.33,36.85,651698.0,23913804.0
CN,300285,2017-02-21,36.93,37.18,36.7,36.98,647253.0,23861141.0
CN,300285,2017-02-22,36.98,37.48,36.8,37.09,752685.0,27998507.0
CN,300285,2017-02-23,36.8,37.14,36.18,36.76,952568.0,34912997.0
CN,300285,2017-02-24,37.5,38.0,37.0,37.86,1289975.0,48459926.0
CN,300285,2017-02-27,37.7,37.95,37.49,37.72,681471.0,25687632.0
CN,300285,2017-02-28,37.72,37.8,37.16,37.35,707399.0,26443585.0
CN,300285,2017-03-01,37.6,37.6,36.95,37.01,615322.0,22846876.0
CN,300285,2017-03-02,37.19,37.5,37.1,37.3,602494.0,22491212.0
CN,300285,2017-03-03,37.14,37.57,36.96,37.38,560193.0,20867286.0
CN,300285,2017-03-06,37.57,38.2,37.06,37.79,1006702.0,38063248.0
CN,300285,2017-03-07,38.11,38.5,37.76,38.19,1125905.0,42936511.0
CN,300285,2017-03-08,38.19,39.53,38.19,39.17,1923566.0,74968176.0
CN,300285,2017-03-09,38.98,39.32,37.38,39.0,1483220.0,57722876.0
CN,300285,2017-03-10,39.46,39.65,39.11,39.29,1283868.0,50577390.0
CN,300285,2017-03-13,38.9,39.88,38.53,39.76,1505790.0,59109482.0
CN,300285,2017-03-14,39.8,39.97,38.67,38.95,1337938.0,52407638.0
CN,300285,2017-03-15,40.0,40.29,39.26,39.55,1932622.0,76867029.0
CN,300285,2017-03-16,39.26,39.87,39.16,39.7,1482611.0,58572882.0
CN,300285,2017-03-17,39.7,39.97,38.79,38.87,1126193.0,44335696.0
CN,300285,2017-03-20,38.3,39.19,38.0,38.82,1404109.0,54362166.0
CN,300285,2017-03-21,38.55,39.0,38.52,38.8,536869.0,20791035.0
CN,300285,2017-03-22,38.57,38.85,38.28,38.61,998432.0,38524448.0
CN,300285,2017-03-23,38.68,42.47,38.31,41.64,5216613.0,213948142.0
CN,300285,2017-03-24,41.09,42.09,41.01,41.17,2260327.0,93651394.0
CN,300285,2017-03-27,41.19,41.69,40.61,40.61,1426918.0,58496071.0
CN,300285,2017-03-28,40.62,40.9,40.36,40.7,1575280.0,64020867.0
CN,300285,2017-03-29,40.7,40.9,39.95,39.95,1244736.0,50086884.0
CN,300285,2017-03-30,40.0,40.18,38.98,39.44,1345633.0,53124103.0
CN,300285,2017-03-31,39.18,40.03,39.18,40.03,1487147.0,58770662.0
CN,300285,2017-04-05,40.38,41.1,39.71,40.61,1971150.0,80093835.0
CN,300285,2017-04-06,40.95,40.95,40.16,40.56,1120213.0,45302461.0
CN,300285,2017-04-07,40.18,41.22,40.18,41.22,1069961.0,43677881.0
CN,300285,2017-04-10,41.22,41.6,40.45,40.98,1617981.0,66255053.0
CN,300285,2017-04-11,40.78,41.85,40.17,41.85,1631619.0,66776351.0
CN,300285,2017-04-12,41.83,42.3,41.04,41.94,2070767.0,86806082.0
CN,300285,2017-04-13,41.95,42.98,41.63,42.08,1520824.0,64376206.0
CN,300285,2017-04-14,42.07,42.2,40.9,41.0,1073865.0,44447675.0
CN,300285,2017-04-17,40.99,40.99,39.48,40.07,1769963.0,70950793.0
CN,300285,2017-04-18,40.07,40.49,39.6,39.6,1379146.0,55196921.0
CN,300285,2017-04-19,39.4,39.85,38.9,39.5,975868.0,38402086.0
CN,300285,2017-04-20,39.31,40.67,39.16,39.86,865829.0,34548021.0
CN,300285,2017-04-21,39.86,39.92,39.06,39.8,533541.0,21151722.0
CN,300285,2017-04-24,39.8,39.96,38.19,38.19,1693164.0,65936040.0
CN,300285,2017-04-25,38.35,38.67,37.31,37.6,1461513.0,55288904.0
CN,300285,2017-04-26,37.6,38.3,37.45,37.7,1232279.0,46561166.0
CN,300285,2017-04-27,37.61,38.82,37.36,37.81,2740887.0,103995330.0
CN,300285,2017-04-28,37.9,38.66,37.76,38.3,1239995.0,47324716.0
CN,300285,2017-05-02,38.0,38.9,38.0,38.48,1717204.0,66040678.0
CN,300285,2017-05-03,38.63,39.34,38.18,38.3,1212671.0,47136580.0
CN,300285,2017-05-04,38.3,38.67,37.84,38.21,707737.0,27136432.0
CN,300285,2017-05-05,38.19,38.7,37.93,38.48,865945.0,33140816.0
CN,300285,2017-05-08,38.9,39.32,38.4,39.07,1091489.0,42439919.0
CN,300285,2017-05-09,39.0,39.0,36.67,37.95,1554786.0,58445539.0
CN,300285,2017-05-10,37.94,38.35,37.0,37.7,988497.0,37136998.0
CN,300285,2017-05-11,37.1,37.8,36.6,37.48,1063729.0,39550275.0
CN,300285,2017-05-12,37.5,38.05,37.23,37.58,647404.0,24441402.0
CN,300285,2017-05-15,37.4,38.47,37.4,37.99,716124.0,27184788.0
CN,300285,2017-05-16,37.99,38.78,37.6,38.7,751955.0,28727472.0
CN,300285,2017-05-17,38.7,38.8,38.5,38.5,626565.0,24229295.0
CN,300285,2017-05-18,38.3,38.98,38.21,38.95,601953.0,23336902.0
CN,300285,2017-05-19,38.95,39.28,38.3,38.3,760666.0,29602265.0
CN,300285,2017-05-22,38.12,39.1,37.22,37.68,704749.0,26721947.0
CN,300285,2017-05-23,37.79,37.9,36.96,37.12,535358.0,19989194.0
CN,300285,2017-05-24,37.04,37.29,36.68,37.1,668943.0,24736904.0
CN,300285,2017-05-25,37.3,37.4,36.6,37.15,637637.0,23522787.0
CN,300285,2017-05-26,37.3,37.3,36.86,37.08,271982.0,10064599.0
CN,300285,2017-05-31,37.44,37.83,36.26,36.36,1226652.0,45228117.0
CN,300285,2017-06-01,36.11,36.78,35.81,36.1,918440.0,33155579.0
CN,300285,2017-06-02,36.1,37.07,35.71,36.93,680835.0,24873532.0
CN,300285,2017-06-05,37.2,38.0,36.71,37.24,951165.0,35588153.0
CN,300285,2017-06-06,18.87,18.87,18.3,18.52,409286.0,7593269.0
CN,300285,2017-06-07,18.66,18.88,18.41,18.8,2090643.0,39043038.0
CN,300285,2017-06-08,18.8,18.86,18.22,18.43,2499160.0,46260283.0
CN,300285,2017-06-09,18.45,18.45,18.01,18.12,1451912.0,26381584.0
CN,300285,2017-06-12,18.01,18.27,17.41,18.07,3657276.0,65404344.0
CN,300285,2017-06-13,18.23,18.23,17.68,18.09,3469817.0,62403958.0
CN,300285,2017-06-14,18.02,18.97,18.02,18.9,5121670.0,95494794.0
CN,300285,2017-06-15,18.95,19.41,18.57,19.41,3276614.0,62845344.0
CN,300285,2017-06-16,19.42,19.42,19.05,19.1,840149.0,16118541.0
CN,300285,2017-06-19,19.16,19.33,18.99,19.14,906954.0,17301673.0
CN,300285,2017-06-20,19.2,19.3,19.03,19.13,1053032.0,20161445.0
CN,300285,2017-06-21,19.03,20.35,19.03,20.11,3683396.0,71662485.0
CN,300285,2017-06-22,19.85,20.44,19.38,19.45,4276142.0,85016809.0
CN,300285,2017-06-23,19.7,19.71,19.08,19.6,1816504.0,35089339.0
CN,300285,2017-06-26,19.55,20.18,19.4,20.0,2282031.0,45477405.0
CN,300285,2017-06-27,20.18,20.18,19.58,19.65,2106926.0,41656327.0
CN,300285,2017-06-28,19.65,20.1,19.55,19.64,1586488.0,31420127.0
CN,300285,2017-06-29,19.88,19.88,19.2,19.47,1282913.0,24960883.0
CN,300285,2017-06-30,19.5,19.89,19.37,19.7,1172792.0,23107185.0
CN,300285,2017-07-03,19.7,19.95,19.51,19.78,937527.0,18552695.0
CN,300285,2017-07-04,19.9,20.17,19.68,20.0,2836421.0,56646117.0
CN,300285,2017-07-05,20.46,20.65,19.98,20.08,5965545.0,120701171.0
CN,300285,2017-07-06,20.16,21.36,20.16,20.49,7521985.0,155195038.0
CN,300285,2017-07-07,20.4,20.9,19.86,20.47,4491091.0,91084817.0
CN,300285,2017-07-10,20.25,20.4,20.02,20.1,2621388.0,52822321.0
CN,300285,2017-07-11,20.11,20.14,19.2,19.25,4243248.0,83283530.0
CN,300285,2017-07-12,19.03,19.78,19.03,19.66,3267159.0,63990327.0
CN,300285,2017-07-13,19.65,19.87,19.37,19.43,1773002.0,34631842.0
CN,300285,2017-07-14,19.4,19.62,19.19,19.26,1450338.0,28170186.0
CN,300285,2017-07-17,19.26,19.26,18.1,18.19,3556637.0,65873357.0
CN,300285,2017-07-18,18.5,18.66,18.25,18.53,2141056.0,39594361.0
CN,300285,2017-07-19,18.42,18.6,17.89,18.28,3915324.0,71069621.0
CN,300285,2017-07-20,18.27,18.8,18.2,18.45,2438976.0,45296697.0
CN,300285,2017-07-21,18.51,18.74,18.0,18.27,1959971.0,35878621.0
CN,300285,2017-07-24,18.28,18.89,18.1,18.73,2779371.0,51396376.0
CN,300285,2017-07-25,18.65,18.97,18.42,18.79,1999100.0,37357655.0
CN,300285,2017-07-26,18.67,18.85,17.99,18.5,3192244.0,58585777.0
CN,300285,2017-07-27,18.45,19.08,18.2,18.96,4181796.0,78545489.0
CN,300285,2017-07-28,18.78,19.0,18.65,18.96,2280528.0,42995650.0
CN,300285,2017-07-31,18.87,18.94,18.62,18.7,1911314.0,35905971.0
CN,300285,2017-08-01,18.9,18.95,18.5,18.83,1748765.0,32659439.0
CN,300285,2017-08-02,18.73,20.08,18.73,19.68,5882264.0,114773073.0
CN,300285,2017-08-03,19.49,20.08,19.49,19.84,3648364.0,72460626.0
CN,300285,2017-08-04,20.09,20.1,19.5,19.67,3165840.0,62477308.0
CN,300285,2017-08-07,19.68,20.16,19.45,19.88,2206789.0,43813866.0
CN,300285,2017-08-08,19.95,19.95,19.4,19.54,2051799.0,40181701.0
CN,300285,2017-08-09,19.55,19.55,19.07,19.07,2745200.0,52737384.0
CN,300285,2017-08-10,19.2,19.96,19.0,19.9,5778783.0,112881247.0
CN,300285,2017-08-11,19.7,20.0,19.26,19.72,6283930.0,123160008.0
CN,300285,2017-08-14,20.01,20.4,19.83,20.16,6278638.0,125944920.0
CN,300285,2017-08-15,20.16,20.93,20.11,20.42,7857650.0,161197550.0
CN,300285,2017-08-16,20.2,20.42,19.88,20.0,5939002.0,119346381.0
CN,300285,2017-08-17,19.84,20.17,19.71,19.91,3442220.0,68792115.0
CN,300285,2017-08-18,19.89,20.85,19.81,20.65,8379373.0,171383060.0
CN,300285,2017-08-21,20.88,21.41,20.32,20.5,7094247.0,147061037.0
CN,300285,2017-08-22,20.41,20.63,19.9,20.05,6342528.0,128398244.0
CN,300285,2017-08-23,20.05,20.18,19.79,20.03,3631088.0,72535665.0
CN,300285,2017-08-24,19.99,20.15,19.6,19.66,3614197.0,71503514.0
CN,300285,2017-08-25,19.85,19.97,19.53,19.74,2641740.0,52242106.0
CN,300285,2017-08-28,19.9,20.7,19.8,20.33,4739171.0,96381086.0
CN,300285,2017-08-29,20.33,20.73,20.24,20.28,3314709.0,67784866.0
CN,300285,2017-08-30,20.43,20.63,20.2,20.45,4269647.0,87293233.0
CN,300285,2017-08-31,20.45,21.38,20.34,21.06,10031055.0,209893136.0
CN,300285,2017-09-01,21.05,21.99,20.82,21.99,10498067.0,224049278.0
CN,300285,2017-09-04,22.22,23.85,22.22,23.22,15641823.0,359398833.0
CN,300285,2017-09-05,23.1,24.55,22.82,23.53,17898566.0,424950004.0
CN,300285,2017-09-06,23.8,24.07,23.23,23.8,9003799.0,212922948.0
CN,300285,2017-09-07,23.55,24.16,23.4,23.53,7292477.0,173567414.0
CN,300285,2017-09-08,23.62,24.13,23.04,23.88,6928747.0,163803020.0
CN,300285,2017-09-11,23.86,24.4,23.33,24.37,7339516.0,174647053.0
CN,300285,2017-09-12,24.15,24.29,22.97,23.18,10326350.0,243858765.0
CN,300285,2017-09-13,23.06,23.46,22.5,23.05,7167971.0,164173252.0
CN,300285,2017-09-14,23.15,23.52,22.9,23.28,4965458.0,115238552.0
CN,300285,2017-09-15,23.29,23.3,22.63,23.06,3336544.0,76697205.0
CN,300285,2017-09-18,23.02,23.48,22.73,23.41,4170213.0,96675038.0
CN,300285,2017-09-19,23.42,23.62,22.6,23.03,5366111.0,123527510.0
CN,300285,2017-12-19,21.33,21.96,20.73,20.73,20395580.0,424879321.0
CN,300285,2017-12-20,21.09,21.49,20.52,21.05,10882919.0,228872464.0
CN,300285,2017-12-21,20.99,20.99,19.66,20.24,10476759.0,212765428.0
CN,300285,2017-12-22,20.1,20.45,19.66,20.34,5575276.0,111886005.0
CN,300285,2017-12-25,20.29,20.29,19.49,19.85,6252143.0,124129196.0
CN,300285,2017-12-26,19.76,19.91,18.72,19.25,9547407.0,183046290.0
CN,300285,2017-12-27,19.35,19.53,18.33,18.6,6563878.0,124570595.0
CN,300285,2017-12-28,18.43,19.3,18.43,19.15,7872444.0,149016890.0
CN,300285,2017-12-29,19.42,20.0,19.0,20.0,8434068.0,165974553.0
CN,300285,2018-01-02,20.0,20.36,19.72,20.16,5348028.0,107418956.0
CN,300285,2018-01-03,20.1,20.16,19.77,19.99,3673214.0,73224797.0
CN,300285,2018-01-04,19.99,20.07,19.61,19.8,3610942.0,71372260.0
CN,300285,2018-01-05,19.7,20.0,19.61,19.88,3348037.0,66336828.0
CN,300285,2018-01-08,19.71,19.72,18.72,18.85,7266088.0,137921294.0
CN,300285,2018-01-09,18.8,19.23,18.6,18.85,4408609.0,83166372.0
CN,300285,2018-01-10,19.28,20.07,19.28,19.58,8542736.0,167347883.0
CN,300285,2018-01-11,19.4,20.13,18.98,19.84,6201234.0,121594342.0
CN,300285,2018-01-12,19.83,19.84,19.32,19.4,3586808.0,70020322.0
CN,300285,2018-01-15,19.32,19.32,18.4,18.6,5062914.0,95096577.0
CN,300285,2018-01-16,18.45,18.6,17.8,18.16,4675152.0,84698360.0
CN,300285,2018-01-17,18.2,18.26,17.4,18.11,5017606.0,89520104.0
CN,300285,2018-01-18,18.05,18.45,17.75,18.09,2717098.0,49317384.0
CN,300285,2018-01-19,18.09,18.39,17.77,17.97,2320079.0,41892258.0
CN,300285,2018-01-22,17.9,18.89,17.8,18.87,3797440.0,70547130.0
CN,300285,2018-01-23,18.99,19.2,18.38,18.4,2678789.0,49950591.0
CN,300285,2018-01-24,18.6,18.6,18.1,18.19,3752648.0,68840268.0
CN,300285,2018-01-25,18.15,18.46,18.06,18.1,3598945.0,65502255.0
CN,300285,2018-01-26,18.11,18.16,17.86,17.99,2610729.0,46965863.0
CN,300285,2018-01-29,17.99,18.27,17.35,17.67,3600616.0,63599305.0
CN,300285,2018-01-30,17.67,17.68,17.1,17.36,2034456.0,35390661.0
CN,300285,2018-01-31,17.12,17.29,15.62,15.62,8957300.0,144140451.0
CN,300285,2018-02-01,15.4,16.04,14.07,15.9,12626132.0,188269596.0
CN,300285,2018-02-02,15.41,16.41,15.01,16.25,7883859.0,124421365.0
