country,code,time,open,high,low,close,volume,amount
CN,300476,2017-02-24,21.68,22.19,21.5,22.12,5099864.0,111535374.0
CN,300476,2017-02-27,22.28,23.48,22.22,22.77,10549093.0,242099085.0
CN,300476,2017-02-28,22.69,23.01,22.31,22.93,7155959.0,162553258.0
CN,300476,2017-03-01,22.73,23.09,22.73,22.83,3726165.0,85261574.0
CN,300476,2017-03-02,22.98,23.29,22.73,22.95,5507582.0,127048698.0
CN,300476,2017-03-03,22.98,23.32,22.63,23.22,4851610.0,111898203.0
CN,300476,2017-03-06,23.29,24.22,23.0,23.98,6167714.0,147851524.0
CN,300476,2017-03-07,23.75,24.17,23.75,23.98,4599441.0,110080218.0
CN,300476,2017-03-08,24.02,24.31,23.46,23.74,5302636.0,126252002.0
CN,300476,2017-03-09,23.72,23.74,23.1,23.19,5203273.0,121275102.0
CN,300476,2017-03-10,22.4,23.59,22.37,23.27,10168530.0,232620441.0
CN,300476,2017-03-13,23.0,24.85,23.0,24.53,11452314.0,277870414.0
CN,300476,2017-03-14,24.68,24.78,24.02,24.23,6453462.0,157021145.0
CN,300476,2017-03-15,24.17,24.45,23.92,23.94,4712608.0,113941083.0
CN,300476,2017-03-16,23.98,24.22,23.85,23.99,6177240.0,148304363.0
CN,300476,2017-03-17,24.0,24.14,23.21,23.4,7288592.0,172367440.0
CN,300476,2017-03-20,23.41,23.78,23.23,23.49,5414645.0,127329671.0
CN,300476,2017-03-21,23.52,23.8,23.17,23.8,4755788.0,111896666.0
CN,300476,2017-03-22,23.79,24.25,23.48,24.0,6399561.0,153097992.0
CN,300476,2017-03-23,23.91,24.09,23.6,23.88,4742919.0,112938008.0
CN,300476,2017-03-24,23.71,24.49,23.63,24.47,7280353.0,176274404.0
CN,300476,2017-03-27,24.5,24.78,23.84,23.89,5822362.0,141355207.0
CN,300476,2017-03-28,23.88,24.19,23.73,23.88,2614560.0,62665090.0
CN,300476,2017-03-29,23.86,23.98,23.2,23.22,5211580.0,122755040.0
CN,300476,2017-03-30,23.22,23.27,22.53,22.81,5430287.0,123562612.0
CN,300476,2017-03-31,22.8,23.31,22.75,23.13,3444748.0,79549244.0
CN,300476,2017-04-05,23.14,24.6,23.14,24.23,7069286.0,169891329.0
CN,300476,2017-04-06,24.24,24.48,23.86,24.07,3529629.0,85391038.0
CN,300476,2017-04-07,24.06,24.4,23.86,24.16,3485980.0,84392627.0
CN,300476,2017-04-10,23.99,24.14,23.19,23.26,3933122.0,93048165.0
CN,300476,2017-04-11,23.26,23.8,22.95,23.78,3581900.0,83924291.0
CN,300476,2017-04-12,23.78,24.23,23.53,23.68,3929598.0,94107578.0
CN,300476,2017-04-13,23.5,24.34,23.45,24.0,2962521.0,71284009.0
CN,300476,2017-04-14,23.98,24.3,23.7,23.88,3264861.0,78240731.0
CN,300476,2017-04-17,23.88,23.95,23.0,23.35,4114867.0,96154949.0
CN,300476,2017-04-18,23.46,24.25,23.22,23.79,5077484.0,121786091.0
CN,300476,2017-04-19,23.7,23.7,22.89,23.47,4911932.0,114139534.0
CN,300476,2017-04-20,23.45,23.7,23.23,23.59,2283692.0,53613391.0
CN,300476,2017-04-21,23.61,24.1,23.4,24.0,4235561.0,101509718.0
CN,300476,2017-04-24,23.89,24.6,23.2,24.15,6017604.0,145332427.0
CN,300476,2017-04-25,23.92,24.73,23.6,24.64,7672855.0,186694429.0
CN,300476,2017-04-26,24.29,24.85,24.29,24.8,6228102.0,152883102.0
CN,300476,2017-04-27,24.52,25.2,24.01,24.71,7349684.0,181261597.0
CN,300476,2017-04-28,24.69,24.69,23.3,23.38,10674022.0,255716801.0
CN,300476,2017-05-02,23.1,23.91,22.65,23.89,5138209.0,120698853.0
CN,300476,2017-05-03,23.75,23.95,23.21,23.57,3310438.0,78063797.0
CN,300476,2017-05-04,23.57,23.98,23.41,23.6,2315452.0,54940141.0
CN,300476,2017-05-05,23.6,23.6,22.67,22.7,4873343.0,112630229.0
CN,300476,2017-05-08,22.7,23.19,22.5,22.53,3540263.0,80914385.0
CN,300476,2017-05-09,22.55,22.85,21.8,22.65,3441898.0,76840684.0
CN,300476,2017-05-10,22.57,23.05,22.4,22.4,2495823.0,56965913.0
CN,300476,2017-05-11,22.62,22.98,22.26,22.82,2686550.0,60955330.0
CN,300476,2017-05-12,22.8,23.02,22.4,22.47,1705611.0,38540582.0
CN,300476,2017-05-15,22.68,22.92,22.48,22.66,1814225.0,41257589.0
CN,300476,2017-05-16,22.7,24.0,22.62,23.97,5236353.0,122028748.0
CN,300476,2017-05-17,24.19,24.2,23.6,23.71,3187083.0,75993637.0
CN,300476,2017-05-18,23.55,23.85,23.16,23.4,2400255.0,56386208.0
CN,300476,2017-05-19,23.55,23.8,23.31,23.67,1197550.0,28247786.0
CN,300476,2017-05-22,24.5,24.5,23.42,23.85,4946290.0,119163178.0
CN,300476,2017-05-23,23.61,24.05,22.85,22.97,3291446.0,77372248.0
CN,300476,2017-05-24,22.82,23.77,22.8,23.52,2320990.0,54284094.0
CN,300476,2017-05-25,23.5,23.73,22.91,23.55,2739262.0,63901049.0
CN,300476,2017-05-26,23.57,23.57,23.09,23.12,2106033.0,49148523.0
CN,300476,2017-05-31,23.31,23.47,22.92,23.18,2358797.0,54781544.0
CN,300476,2017-06-01,23.11,23.28,21.55,21.7,4770280.0,106282974.0
CN,300476,2017-06-02,21.56,22.1,21.35,21.95,1585386.0,34529669.0
CN,300476,2017-06-05,22.06,22.25,21.9,22.13,1325860.0,29350030.0
CN,300476,2017-06-06,22.08,22.35,22.08,22.21,1192050.0,26547104.0
CN,300476,2017-06-07,22.21,22.62,22.1,22.5,1945632.0,43682153.0
CN,300476,2017-06-08,22.61,22.86,22.4,22.44,2415091.0,54731291.0
CN,300476,2017-06-09,22.42,22.55,21.8,22.0,2509357.0,55164365.0
CN,300476,2017-06-12,21.78,22.11,21.43,21.45,2572522.0,55662317.0
CN,300476,2017-06-13,21.46,21.87,21.27,21.68,2486186.0,53689284.0
CN,300476,2017-06-14,21.68,21.73,21.0,21.18,3854941.0,81890870.0
CN,300476,2017-06-15,21.2,21.65,21.05,21.52,4113238.0,88188913.0
CN,300476,2017-06-16,21.59,21.61,21.38,21.48,1026809.0,22050979.0
CN,300476,2017-06-19,21.66,22.35,21.49,22.24,4517494.0,99845583.0
CN,300476,2017-06-20,22.24,22.37,22.02,22.33,2254714.0,50024131.0
CN,300476,2017-06-21,22.4,22.47,22.09,22.32,1635370.0,36344552.0
CN,300476,2017-06-22,22.17,22.3,21.98,22.2,1830080.0,40478261.0
CN,300476,2017-06-23,22.01,22.18,21.9,22.15,1738764.0,38215353.0
CN,300476,2017-06-26,22.02,22.4,21.94,22.31,2485845.0,55257574.0
CN,300476,2017-06-27,22.49,23.03,22.33,22.68,3394729.0,77206122.0
CN,300476,2017-06-28,22.8,22.98,22.41,22.5,1452929.0,32900510.0
CN,300476,2017-06-29,22.34,23.68,22.34,23.4,5677325.0,131893090.0
CN,300476,2017-06-30,23.32,23.8,23.31,23.63,2406082.0,56773140.0
CN,300476,2017-07-03,23.85,24.36,23.35,24.31,4558334.0,109838756.0
CN,300476,2017-07-04,24.29,24.8,23.56,23.88,4885315.0,117790042.0
CN,300476,2017-07-05,23.78,24.15,23.76,23.9,2647917.0,63363472.0
CN,300476,2017-07-06,23.98,24.78,23.65,24.65,5681374.0,139456593.0
CN,300476,2017-07-07,24.7,24.84,24.1,24.33,3556338.0,86775976.0
CN,300476,2017-07-10,24.42,24.43,23.56,23.75,3237036.0,77023513.0
CN,300476,2017-07-11,23.75,24.35,23.5,23.77,3666834.0,87703195.0
CN,300476,2017-07-12,23.96,24.25,23.35,23.99,2615161.0,62477846.0
CN,300476,2017-07-13,23.85,24.1,23.61,23.85,1933689.0,46316617.0
CN,300476,2017-07-14,24.0,24.0,23.43,23.8,3047797.0,72301176.0
CN,300476,2017-07-17,23.57,23.79,22.03,22.03,4714350.0,106887554.0
CN,300476,2017-07-18,22.16,22.3,21.48,21.98,3821410.0,83675615.0
CN,300476,2017-07-19,21.98,22.68,21.63,22.65,2384974.0,53135675.0
CN,300476,2017-07-20,22.41,23.04,22.41,22.55,2574103.0,58452488.0
CN,300476,2017-07-21,22.49,23.01,22.39,22.92,1706624.0,39015826.0
CN,300476,2017-07-24,23.03,23.1,22.56,22.65,1613950.0,36803891.0
CN,300476,2017-07-25,22.65,22.75,21.8,21.98,2866790.0,63443604.0
CN,300476,2017-07-26,22.01,22.84,21.9,22.7,6647061.0,150230574.0
CN,300476,2017-08-03,23.01,24.97,22.8,24.97,16170346.0,398912231.0
CN,300476,2017-08-04,25.0,25.0,23.63,23.84,9942828.0,240659005.0
CN,300476,2017-08-07,23.62,24.4,23.62,23.9,6925245.0,166939019.0
CN,300476,2017-08-08,23.92,24.43,23.81,24.35,4001114.0,96504252.0
CN,300476,2017-08-09,24.31,24.73,24.08,24.28,3877224.0,94575186.0
CN,300476,2017-08-10,24.25,24.6,23.67,23.89,3274505.0,79034210.0
CN,300476,2017-08-11,23.55,25.18,23.53,24.35,6514685.0,160377078.0
CN,300476,2017-08-14,24.65,26.79,24.59,26.55,11999913.0,314283299.0
CN,300476,2017-08-15,26.27,26.99,25.88,26.84,7621883.0,200108148.0
CN,300476,2017-08-16,26.54,27.88,26.35,27.55,9514287.0,260324514.0
CN,300476,2017-08-17,27.24,27.6,26.88,26.92,5079261.0,137741111.0
CN,300476,2017-08-18,26.82,27.47,26.5,26.71,3312200.0,88784965.0
CN,300476,2017-08-21,26.54,26.95,26.11,26.75,3442929.0,91207315.0
CN,300476,2017-08-22,26.58,26.65,25.68,25.85,4370266.0,114038447.0
CN,300476,2017-08-23,25.91,26.16,25.72,25.9,2640510.0,68449831.0
CN,300476,2017-08-24,25.9,26.24,24.99,25.4,5438797.0,138599119.0
CN,300476,2017-08-25,25.38,25.62,24.7,25.49,5203351.0,131185120.0
CN,300476,2017-08-28,25.28,26.1,25.28,25.68,4858235.0,125534015.0
CN,300476,2017-08-29,25.49,25.5,24.82,24.97,6843482.0,171826353.0
CN,300476,2017-08-30,24.97,27.37,24.83,26.7,8558452.0,225276811.0
CN,300476,2017-08-31,26.46,26.91,25.96,26.59,5463506.0,143691579.0
CN,300476,2017-09-01,26.47,26.87,26.08,26.52,4082263.0,107809549.0
CN,300476,2017-09-04,25.94,26.3,25.1,26.3,6390245.0,164396050.0
CN,300476,2017-09-05,26.07,26.24,25.52,26.01,3415294.0,88466956.0
CN,300476,2017-09-06,25.91,26.48,25.7,25.81,3280373.0,85255618.0
CN,300476,2017-09-07,25.81,26.6,25.7,26.55,4949474.0,130207345.0
CN,300476,2017-09-08,26.61,27.2,26.17,26.23,4754354.0,126377607.0
CN,300476,2017-09-11,26.04,27.85,25.88,27.5,8205156.0,223180561.0
CN,300476,2017-09-12,27.34,27.45,26.87,26.9,5647182.0,153513807.0
CN,300476,2017-09-13,26.89,27.15,26.02,26.7,5258332.0,138478604.0
CN,300476,2017-09-14,26.65,26.65,26.08,26.35,3629365.0,95606840.0
CN,300476,2017-09-15,26.35,26.8,26.2,26.71,2928443.0,77654935.0
CN,300476,2017-09-18,26.51,26.8,26.03,26.19,4386225.0,115260994.0
CN,300476,2017-09-19,26.21,26.4,25.4,25.55,3378733.0,87397081.0
CN,300476,2017-09-20,25.52,26.19,25.52,26.1,2585934.0,67132431.0
CN,300476,2017-09-21,26.1,26.33,25.5,25.59,2053272.0,53310321.0
CN,300476,2017-09-22,25.54,25.95,25.31,25.44,2708550.0,69182278.0
CN,300476,2017-09-25,25.4,26.1,25.31,25.45,3001689.0,77041520.0
CN,300476,2017-09-26,25.39,25.64,24.79,25.3,3873658.0,97046162.0
CN,300476,2017-09-27,25.06,25.92,25.03,25.88,2768627.0,70851437.0
CN,300476,2017-09-28,25.9,26.03,25.61,25.85,2768699.0,71457718.0
CN,300476,2017-09-29,25.66,25.69,25.2,25.3,1570215.0,39883793.0
CN,300476,2017-10-09,25.68,25.74,24.92,25.16,3521656.0,88514779.0
CN,300476,2017-10-10,25.2,25.7,24.84,25.54,2771615.0,69922754.0
CN,300476,2017-10-11,25.7,25.94,25.31,25.47,2866600.0,73491657.0
CN,300476,2017-10-12,25.5,25.7,24.86,25.09,3740054.0,94293377.0
CN,300476,2017-10-13,25.1,25.2,24.62,24.85,3617027.0,89699186.0
CN,300476,2017-10-16,25.0,25.0,23.85,23.95,6124230.0,148297951.0
CN,300476,2017-10-17,23.93,24.13,23.68,24.1,1824230.0,43751281.0
CN,300476,2017-10-18,24.12,24.55,23.9,23.94,3320439.0,80711106.0
CN,300476,2017-10-19,23.95,24.11,23.0,23.52,2488700.0,58760733.0
CN,300476,2017-10-20,23.53,23.99,23.5,23.55,1749946.0,41434629.0
CN,300476,2017-10-23,23.7,24.1,23.62,24.04,2863193.0,68598145.0
CN,300476,2017-10-24,24.09,24.09,23.45,23.6,2860401.0,67633034.0
CN,300476,2017-10-25,23.75,24.02,23.61,24.0,2339265.0,55753890.0
CN,300476,2017-10-26,24.0,24.0,23.58,23.81,3897267.0,92555903.0
CN,300476,2017-10-27,23.68,24.39,23.68,24.28,3711363.0,89112239.0
CN,300476,2017-10-30,24.21,24.64,23.62,24.2,3916066.0,94502078.0
CN,300476,2017-10-31,24.2,24.34,23.81,24.19,2154985.0,51806801.0
CN,300476,2017-11-01,24.11,24.82,23.95,24.78,3618571.0,88268176.0
CN,300476,2017-11-02,24.62,25.4,24.61,25.34,5658482.0,142345428.0
CN,300476,2017-11-03,25.2,25.7,25.11,25.4,4642798.0,117964611.0
CN,300476,2017-11-06,25.4,25.95,25.25,25.7,4105381.0,105489262.0
CN,300476,2017-11-07,25.92,25.92,24.92,25.25,3528824.0,89088670.0
CN,300476,2017-11-08,25.12,25.93,25.12,25.52,3441680.0,88222365.0
